# FEAT_ID     Score                   Feature Expression
197           0.0981176881898868924   (av_mu_C_critical_subsurf / av_W_change_H)
198           0.0987648104710024399   (av_BE_H_subsurf / av_W_change_H)
199           0.101377305175548285    (particle_diameter / time)
#-----------------------------------------------------------------------
200           0.0374737561830002716   (av_BE_H_surf * surface_area)
201           0.0376662100643340783   (av_W_change_H / av_EA)
202           0.0377590605793349313   (surface_area * total_metal_loading)
203           0.0378722335212124672   (av_W_change_H * total_metal_loading)
204           0.0382190978254272964   (exp(9.171243e-01*total_metal_loading))
205           0.0382434055096453895   total_metal_loading
206           0.0382699134665954663   (exp(-1.0 * total_metal_loading))
207           0.0383258848634267651   (av_BE_H_subsurf * av_EA)
208           0.038363866664212834    (total_metal_loading / av_EA)
209           0.0385657201017140516   (av_d_band_center_surf / av_EA)
210           0.0388429625411195745   (av_W_change_H * particle_diameter)
211           0.0390670710713183558   (av_EA / av_d_band_center_surf)
212           0.039363961768428303    (av_BE_H_surf * total_metal_loading)
213           0.0393708797616966338   (av_E_b_C_subsurf * av_EA)
214           0.0395228574962728299   sqrt(total_metal_loading)
215           0.039607867773789926    (total_metal_loading / av_bulk_int_dist)
216           0.0396788913238665386   (av_mu_C_critical_subsurf * av_EA)
217           0.0399104795941941717   (av_W_change_H / surface_area)
218           0.0399534810071407037   cbrt(total_metal_loading)
219           0.0403852488815967109   (surface_area^2)
220           0.0408185802634660755   ln(total_metal_loading)
221           0.0408405207499259112   (av_W_change_H * std_dev)
222           0.0411054624526282289   (surface_area / av_IP)
223           0.0411948608747723169   (av_BE_H_surf / surface_area)
224           0.0413039148427594843   (surface_area / av_E_coh)
225           0.0424719859226911634   (av_bulk_int_dist / total_metal_loading)
226           0.0432874932699864046   (surface_area / av_E_def_subsurf)
227           0.0434132062677425809   (1.0 / total_metal_loading)
228           0.0438664179084892122   (surface_area / av_EA)
229           0.0442653172460516289   (av_bulk_int_dist / surface_area)
230           0.0447389479911062468   surface_area
231           0.0451558668933818366   (av_B_0 / surface_area)
232           0.0462906615860300477   (av_PE * total_metal_loading)
233           0.0468430841129385961   sqrt(surface_area)
234           0.0475254550768854089   cbrt(surface_area)
235           0.0477790327826743688   (av_EA / surface_area)
236           0.0487734984773438296   (av_IP * total_metal_loading)
237           0.0493837649177949339   (av_PE / surface_area)
238           0.0498153276759945932   (av_E_coh * total_metal_loading)
239           0.0519503294580094185   (av_bulk_int_dist * surface_area)
240           0.0520855854755732997   (av_IP / surface_area)
241           0.0521814912093653063   (av_E_coh / surface_area)
242           0.052488419839677336    (1.0 / surface_area)
243           0.0561908563558406252   (ln(-1.0*av_PE+2.506000e+00))
244           0.0566400056510219727   (ln(-1.0*av_IP+9.137100e+00))
245           0.0577304344432447783   (surface_area / av_delta_M1_M2_subsurf)
246           0.058351530050201654    (ln(1.0*total_metal_loading-8.299991e-03))
247           0.0602197375075879393   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
248           0.0623056049260323833   (av_delta_M1_M2_subsurf / surface_area)
249           0.169189475955067559    (av_IP / time)
#-----------------------------------------------------------------------
